detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4366766,남성 쿠션지 아노락 긴팔 후드 티셔츠 블랙,"238,000원",67%,"79,000원",클리브랜드 골프웨어,https://image.musinsa.com/mfile_s01/_brand/free_medium/clevelandgolfwear.png?20240227141934,스포츠/레저,상의,https://image.msscdn.net/thumbnails/images/goods_img/20240823/4366766/4366766_17301049137968_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240823/4366766/detail_4366766_17301049144894_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240823/4366766/detail_4366766_17301049147713_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240823/4366766/detail_4366766_17301049152102_big.jpg?w=1200,hoodie_0186,7,100회 이상 (최근 1개월),없음,후기 2개,없음,한달후기 추운 날씨에 같이 입으면 좋습니다 추천드립니다,평소에 105입는데 딱 입기 좋았습니다 옷 이뻐요,없음,없음,없음
https://www.musinsa.com/products/4709279,카딜로 오버핏 후드 (블랙/카모),"110,000원",30%,"77,000원",프리덤,https://image.musinsa.com/mfile_s01/_brand/free_medium/freedomathletic.png?20240126133013,스포츠/레저,상의,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250109/4709279/4709279_17364278120566_big.jpg?w=1200,hoodie_0187,57,2.7천 회 이상 (최근 1개월),없음,후기 4개,4.5,흐 내가 싸게 없어왔어요 171에 75 딱 좋습니다,퀄리티가 생각보단 ... 사진이랑 느낌이 다르네요ㅋㅋ 그래도 운동시 입을때 오버사이즈로 좋은거 같습니다,상의는 한사이즈 더 업해서 입어도 될듯해용 근데 너무 이뻐용,사이즈업 하시길 2xl 샀는데 정핏이에요 3xl 였으면 오버핏으로 더좋았을텐데,없음
https://www.musinsa.com/products/4709295,카딜로 오버핏 후드 (그레이),"110,000원",30%,"77,000원",프리덤,https://image.musinsa.com/mfile_s01/_brand/free_medium/freedomathletic.png?20240126133013,스포츠/레저,상의,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250109/4709295/4709295_17364289499885_big.jpg?w=1200,hoodie_0188,3,200회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4283756,스크러블 페인트 후디 (다크 올리브),"85,000원",10%,"76,500원",어반스터프,https://image.musinsa.com/mfile_s01/_brand/free_medium/urbanstoff.png?20230825130524,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240730/4283756/detail_4283756_17254264586486_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240730/4283756/detail_4283756_17243111655111_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240730/4283756/4283756_17254264509447_big.jpg?w=1200,hoodie_0189,"3,218",1.1만 회 이상 (최근 1개월),없음,후기 55개,4.9,"후드티 색상이 사진이랑 똑같아서 마음에 듭니다. 포근포근한 느낌이 들고, 오버핏인데 핏이 정말 이뻐요!","한치수 큰걸로 했어도 괜찮을듯한데 그냥 입으려구요. 색상, 디자인 맘에 듭니다. 자주 입고 다닐듯...",옷 존예입니다? 고민하시는 분들 고민 더 하십쇼. 저만입을래요,한달후기 너무 예쁘고 색감도 좋아서 매일입고있어요 잘입을게요,색깔도 진짜 이쁘고 디자인도 이쁘고 핏도 좋습니다
https://www.musinsa.com/products/4491776,Scrap Applique Hoodie Heather Grey,"109,000원",30%,"76,300원",디스이즈네버댓,https://image.musinsa.com/mfile_s01/_brand/free_medium/thisisneverthat.png?20240122174353,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241007/4491776/4491776_17283607617198_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241007/4491776/detail_4491776_17283607671926_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241007/4491776/detail_4491776_17283607682816_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241007/4491776/detail_4491776_17283607698351_big.jpg?w=1200,hoodie_0190,515,2.7천 회 이상 (최근 1개월),없음,후기 5개,4.8,핏감이 아주 이쁩니다 근데 모자가 조금 아쉽네요,한달후기 가격대비 좋아뇨 후드가 편해서 자주 애용하고 있습니다,감사합니다 너무너무좋아요 핏도 마음에 쏙 들어요,앞에 로고 너무 귀엽고 안에 기모있어서 따뜻해요! 잘 입을 것 같습니다ㅎㅎ,옷이 핏도 마음에 들고 예뻐요~! 손이 자주 갈거 같네요.
https://www.musinsa.com/products/4718218,STRIPE HOODIE [GRAY],"84,000원",10%,"75,600원",스웨이드,https://image.musinsa.com/mfile_s01/_brand/free_medium/suade.png?20230804121342,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250114/4718218/4718218_17369191847495_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250114/4718218/detail_4718218_17369191932050_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250114/4718218/detail_4718218_17369191947160_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250114/4718218/detail_4718218_17369191978369_big.jpg?w=1200,hoodie_0191,396,2.8천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4718213,STRIPE HOODIE [BLACK],"84,000원",10%,"75,600원",스웨이드,https://image.musinsa.com/mfile_s01/_brand/free_medium/suade.png?20230804121342,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250114/4718213/4718213_17369192087082_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250114/4718213/detail_4718213_17369192373974_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250114/4718213/detail_4718213_17369192384994_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250114/4718213/detail_4718213_17369192407756_big.jpg?w=1200,hoodie_0192,349,2.4천 회 이상 (최근 1개월),없음,후기 1개,없음,생각보다 사이즈가 작아요 포인트 주기 너무 이뻐요,없음,없음,없음,없음
https://www.musinsa.com/products/4589396,DIJON WASHED HOODIE (CHARCOAL),"98,000원",24%,"74,000원",카네이테이,https://image.msscdn.net/mfile_s01/_brand/free_medium/kaneitei.png?1729229271096,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20241105/4589396/detail_4589396_17316275759952_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241105/4589396/detail_4589396_17361301911803_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241105/4589396/4589396_17361301838620_big.jpg?w=1200,hoodie_0193,636,2.8천 회 이상 (최근 1개월),없음,후기 19개,없음,"체험단 먼저 카네이테이를 체험할 기회를 주셔서 감사 드립니다! 상세하고 솔직한 후기를 남기고싶어 며칠 간 계속 착용 후 리뷰를 남깁니다  🧍🏻스펙&사이즈: 169cm / 72kg / M size  👕색상: 상세페이지 색상과 거의 비슷해요! 자연스럽게 빈티지한 느낌으로 너무 마음에 들었어요 특히 손목이나 허리 시보리 부분이 자연스럽게 물이 빠져있는 듯한 느낌이 정말 이뻐요  🕺🏻디자인&핏: 저는 후드를 고를때 모자의 각을 중요시 보는데요 모자가 축 처지거나 너무 얇으면 모양이 잘 살지 않아 손이 안 가게 되는데 이 후드티는 모자가 탄탄해서 모양을 잡아줘서 너무 좋았어요  🤔사이즈: 드롭숄더 디자인에 세미오버사이즈라 M사이즈 선택하였는데 딱 크지않고 좋았어요 (보통은 정핏으로 나오면 남자 100사이즈,L 입고도 딱 맞음) 저랑 신체 스펙이 비슷하시다면, -정핏~세미오버 M -릴렉스핏~오버 L 을추천드립니다 (어깨가 넓어보이고 싶으시면 L 추천드림)  🔎원단감 및 두께감: 너무 두껍지않고 탄탄해요 재질은 거칠지 않고 생각보단 착용감이 부드럽고 좋아요 손목 시보리 짱짱하구요! 마감도 좋다고 느꼈어요  📝총평: 믹스매치해도 잘 어울리는거같아요 패딩,코트,스웻팬츠랑 코디 해봤는데 다 잘 어울렸어요 할인+쿠폰까지 적용하면 5만원대 나오는데 가성비조차 너무 좋은거같아요 이번 기회에 카네이테이를 알게 되어서 기쁘고 다시한번 감사인사를 드립니다",좋습니다! 고민은 배송을 늦출뿐입다. 다만 팔이 조금 짧습니다.,"체험단 카네이테이의 DIJON WASHED HOODIE 체험단 리뷰  -색상과 디자인 워싱이 들어간 차콜 색상은 자연스럽고 고급스러운 느낌을 줍니다. 특히 시보리와 워싱 디테일이 너무 예뻐서 눈길을 끌었어요. 차분한 차콜 컬러는 밝은 하의든 어두운 하의든 잘 어울려 코디하기 쉬웠습니다. 깔끔한 레터링 포인트와 워싱 디테일이 매칭되어 세련된 빈티지 무드를 완성해줍니다.  -핏과 착용감 드롭숄더 디자인에 세미오버핏으로 여유로운 실루엣이 특징입니다. 체형 보정 효과가 있어 덩치가 큰 분들도 편안하게 입을 수 있고, 핏이 예쁘게 떨어져 멋스러운 룩을 연출할 수 있어요. 후드도 탄탄하게 각이 잡혀서 스타일링에 제약이 없고, 활동성도 뛰어납니다.  -원단과 내구성 원단이 부드럽고 적당한 두께감으로 가볍지도 무겁지도 않아 착용감이 편안합니다. 손목과 허리 시보리가 짱짱하고, 넥라인도 튼튼하게 제작되어 오래 입을 수 있을 것 같아요. 세탁 후에도 워싱과 핏이 그대로 유지되는 점도 큰 장점입니다.  -활용도와 총평 패딩, 코트, 데님, 치노, 트레이닝복 등 다양한 스타일과 잘 어울려 데일리 아이템으로 손색없습니다. 힙하면서도 과하지 않은 빈티지 감성을 찾는 분들에게 완벽한 선택이 될 것 같아요.  카네이테이 제품에 대한 만족도가 정말 높았고, 앞으로도 다른 제품들을 더 입어보고 싶어졌습니다. 빈티지 감성을 좋아한다면 강력 추천드려요!",체험단 꺅~~~너무 이쁜 색감이네요 빈티지 느낌나면서 에쉬그레이 제가 좋아라 하는 색이에요 루즈핏 오버핏으로 딱 딱 좋아요 모자도 튼튼하고 재질도 빳빳해서 흐물거리지 않아요 너무 너무 맘에 드는 옷 이지요 .흔하지 안은 색이라 더 더 더 돟아요 다들 어디서 샀냐고 탐네는 옷이어요 눈에 띄지는 않지만 딱 보면 이쁘다 색이 고급지다 이런 느낌 받을수 있지 요 오래 입어도빈티지 색이라 낡은 느낌 업고 엄청 오랫동안 입을수 있을 것 같아요 너무 맘에 드네요 좋아요 청바지에도 잘 어울리고 블랙바지에도 어울릴듯,체험단 색상 : 블랙에 가까운 차콜이 아니라 그레이에 가까운 차콜 색상이라 오히려 청바지나 블랙진 면바지 추리닝 모두 코디하기 쉽다. 디자인 : 어깨가 넓어 보이는 디자인이고 허리 밴드 부분이 타이트해서 딱 허리 기장까지 온다. 그래서 다리가 길어보이는 효과를 볼 수 있다. 레터링이 화이트 색상이라 안에 흰 티는 필수적으로 받쳐 입어줘야 한다. 그리고 레터링이 정직한 고딕체가 아니라 마무리 선이 흐릿해지는 빈티지 느낌이라 찢어진 청바지나 옐로우가 섞인 느낌의 청바지도 잘 어울린다. 코디 : 오버핏이고 어깨와 팔 품이 넓어서 오버핏 아우터를 입어야 옷이 울지 않는다. 그리고 색상이 차콜이라 하의를 아무거나 입어도 다 잘어울린다. 블랙 정장 바지도 입어봤는데 세미 캐주얼룩으로 잘 어울렸다. 신발도 운동화 로퍼 첼시부츠 다 잘 어울린다. 다만 한 겨울에 입긴 추워서 안에 많이 껴입어야 한다는 점이 아쉽다. 길이 길지 않은 어깨 넓어보이는 후드티 찾는 분들에게 강추~!!!
https://www.musinsa.com/products/4538821,SH SHOW US MILITARY HOODIE(BLUE),"105,000원",30%,"73,500원",러브이즈트루,https://image.musinsa.com/mfile_s01/_brand/free_medium/luvistrue.png?20201208110338,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20241021/4538821/detail_4538821_17296715345005_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241021/4538821/detail_4538821_17296715352615_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241021/4538821/4538821_17296715282972_big.jpg?w=1200,hoodie_0194,501,4.5천 회 이상 (최근 1개월),없음,후기 1개,없음,핏도 예쁘고 무엇도가 색이 너무너무 예뻐요 원래 밀리터리 패턴 좋아해서 이것저것 사고 있는데 색감은 이 옷이 정말 유니크하고 예쁩니당,없음,없음,없음,없음
https://www.musinsa.com/products/4307038,헬로 월드 LOVE 후드티_그레이,"85,000원",15%,"72,250원",밈더워드로브,https://image.msscdn.net/mfile_s01/_brand/free_medium/mimthewardrobe.png?1730455159578,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4307038/detail_4307038_17248318089247_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4307038/detail_4307038_17248318094449_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240807/4307038/4307038_17290490900950_big.jpg?w=1200,hoodie_0195,"5,720",1.2만 회 이상 (최근 1개월),1.2천 개 이상,후기 196개,4.9,체험단 <포장>은 폴리백에게 깔끔하게 담아져 왔고 열어서 살펴보니 <후드티에 디테일>들이 눈에 들어왔는데 일단은 프린팅이 귀여운맛이 있엇고 크랙 포인트 그리고 후드 아일릿에 끈이없는 점 이 두 가지가 바로 눈에 띄였습니다 긴말 필요없고 바로 입어보았습니다  저는 후드티를 볼때 핏과 착용감 그리고 중량감 이 3가지를 가장 중요하게 여기는데 일단 <핏>은 가슴 둘레는 오버하게 나왔고 총장은 다른 오버핏 후드에 비해 비교적 짧게 나왔으며 그로 인해 조금 힙한 느낌이 드는 핏이였습니다 그리고<착용감>은 부드럽다? 입으니 어디에 걸거치는거 없이 좋았고 <중량감>도 730g 고준량 헤비 쭈리 원단을 사용하여 뚱뚱한 사람도 신체 단점을 커버하기 좋았습니다  <첫 번째 착장>은 흰티를 레이어드 한 후 흑청대님의 무난한 뉴발란스 운동화 캐주얼한 착장을 입어보았습니다 개인적인 생각이지만 후드티는 데님과 정말 잘 어울리는 것 같습니다  <두 번째 착장>은 빈티지한 프린팅과 어울리는 약간 물 빠진카펜터 진과 함께 매치해 보았습니다 프린팅이 빈티지하게 빠져 물 빠진 컬러에 팬츠들과도 조합이 좋았습니다  <총평> 일단 프린팅이 너무 괜찮아서 남녀 둘다 착용하기 좋을꺼같고 거기에다가 요즘 빈티지한 착장들이 많이 보이는데 거기에도 잘 녹아들꺼같아서 좋습니다 무난한 기본 그레이 후드티 보다 포인트 되는 후드를 구매하고싶다면 추천합니다,체험단 숨참고 기다렸어요.. 도착하자마자 뜯어보고 패키지도 넘 이뻐서 사진 호다닥 찍구 입고 바로 외출했어용ㅋㅋ 일단 지금 날씨엔 레깅스 쇼츠랑 운동화랑 코디해봤는데 기장감이 넉넉해서 부담스럽지 않은 핏으로 코디 찰떡인듯?조금 더 쌀쌀해지면 부츠랑 코디해도 이쁠 것 같아요. 그레이 색감도 제가 딱 좋아하는 색감에 데일리로 입기 좋아요. 두께도 도톰해서 추울때도 패딩이랑 코디해서 입으면 따뜻한 겨울 보낼 수 있을 듯싶구요.. 여름빼고 초 봄까지 다양한 코디로 손이 계속 가게 되는 아이템 일 듯 싶습니당!! 잘입겠습니다아 ☺️☺️,포장 꼼꼼하고 배송 빠르게 왔어요. 디자인 깔끔하고 핏 너무 예쁘네요. 프린팅도 빈티지하면서 유니크하고 마음에 들어요. 청바지에도 잘 어울리고 슬랙스에도 잘 어울릴 거 같아요. 원단 소재도 톡톡하고 퀄리티 만족스러워요. 좋은 제품 감사합니다. 다른 색상도 추가 구매하려구요.,"할인 받아서 5만원대에 샀는데, 솔직히 기대 1도 안함 질 그닥인데 디자인 예뻐서 인기 많은갑다 했는데, 생각보다 질 ㄱㅊ네여 안감이 기모가 아니라 쭈리라 후들후들 맥아리 없는 소재겠네 했는데, 생각보다 탄탄해서 놀랐음여 아직 세탁은 안해봐서 모르겠지만 남자친구 것도 하나 더 살 의향있슴다",핏도 너무 이쁘고 기장도 짧지도 길지듀 않아서 너무 좋아요 진짜 ㅜㅜ 짱 이쁨
https://www.musinsa.com/products/4307041,헬로 월드 LOVE 후드티_블랙,"85,000원",15%,"72,250원",밈더워드로브,https://image.msscdn.net/mfile_s01/_brand/free_medium/mimthewardrobe.png?1730455159578,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4307041/detail_4307041_17248318667367_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4307041/detail_4307041_17248318643999_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240807/4307041/4307041_17290490741781_big.jpg?w=1200,hoodie_0196,"11,816",3만 회 이상 (최근 1개월),2.1천 개 이상,후기 262개,4.8,후드티를 교복처럼 즐겨입는 1인일서요 다가오는 가을에 입으려고 찾아보다가 주 문했어요 실물로 받아보니 두께감도 좋고 생각보다 따뜻해서 너무 좋아요 세탁해봤는데 해지지도 않고 사이즈가 넉 넉해서 편하게 입기 딱이네요 로고가 생각보다 예뻐서 커플 후드티로 입 기에도 좋을 것같아서 하나 더 주문했습니당!,한달후기 배송도 빠르고 포장도 잘 되어서 받아볼 수 있었습니다. 가격이 어느정도 있는 만큼 옷의 재질도 탄탄하고 퀄리티가 만족스러웠네요 핏도 맘에 들어서 한 달 동안 교복처럼 입었네요. 다른 제품도 구매하려고 찾아보는 중이네요,배송도 빠르고 포장도 잘 되어서 받아볼 수 있었습니다. 가격이 어느정도 있는 만큼 옷의 재질도 탄탄하고 퀄리티가 만족스러웠네요 핏도 적당해서 바로 기분좋게 입고 나갔습니다. 다른 제품도 구매하려고 찾아보는 중이네요. 잘 입겠습니다,아무래도 큰 로고가 포인트이다 보니까 꾸안꾸 느낌을 확실히 낼 수 있고 눈에 확 들어와서 예뻐요 로고가 딱히 복잡하지도 않고 심플한 중간 사이라서 꾸안꾸 좋아하시는 분들께 추천드려요 배송 오기 전 생각했던 코디가 이 코디였어서 잘 어울릴까 걱정했는데 생각보다 넘 예뻐서 좋았어여~ 합격!!,*후드 각이 아쉬워요 후드 각이 안 살아요. 심지어 후드 봉제 문제인지 모자 끝이 낫마냥 뾰족하게 튀어나와 있어서 당장이라도 찔릴 거 같습니다. 어찌저찌 잘 만져 주면 눌린 채로 다닐 순 있는데 풍성한 후드 각이 안 살아요. 그래서 별점 1점 뺐습니다.  173/58 1. 재질 탄탄한 편인 거 같습니다. 얇지도 두껍지도 않습니다. 2. 핏 체형 보정이 안 돼서 아쉬워요. 저같이 왜소한 체형의 남성분들은 체형 보정이 안 되니 이 점 참고해 주세요. 근데 오히려 여성분들에게는 이게 더 좋을 수도 있을 거 같아서 별점은 더 안 뺐어요. 3. 사이즈 사이즈는 제 스펙 기준 2 사이즈 세미 오버 하게 잘 맞았습니다
https://www.musinsa.com/products/4307051,월드 & 러브 아플리케 후드티_브라운,"85,000원",15%,"72,250원",밈더워드로브,https://image.msscdn.net/mfile_s01/_brand/free_medium/mimthewardrobe.png?1730455159578,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4307051/detail_4307051_17261218813819_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4307051/detail_4307051_17248302052235_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240807/4307051/4307051_17290485738208_big.jpg?w=1200,hoodie_0197,486,900회 이상 (최근 1개월),없음,후기 5개,없음,옷은 제가 지금까지 산옷중에 제 생각과 가장 알맞는 핏이었던 것 같아요! 하지만 모자 부분이 쓰지않았을때 힘 없이 축 떨어지더라구요.그래도 앞에 로고는 귀엽고 예쁨😄,한달후기 지금 계절에 딱 맞고 디자인도 무난하니 휘뚜르 입기에 좋습니다.,이쁩니다. 사이즈 정 사이즈로 가면 될 거 같고. 된장포스랑 입으면 이뻐보여요,얇긴 한데 디자인 이쁘고 색이 이쁘게 잘 나와서 잘 입고 다닐것 같아요,사이즈도 딱 맞고 색감도 사진과 동일해서 만족스럽습니다
https://www.musinsa.com/products/4709383,NUMBERING APPLIQUE HOODIE OATMEAL,"89,000원",20%,"71,200원",아메스 월드와이드,https://image.msscdn.net/mfile_s01/_brand/free_medium/amesworldwide.png?1730455523530,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20250110/4709383/detail_4709383_17367616850891_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250110/4709383/detail_4709383_17367616860475_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250110/4709383/4709383_17367616762387_big.jpg?w=1200,hoodie_0198,539,2.7천 회 이상 (최근 1개월),없음,후기 1개,없음,이쁘긴 한데 레터링 실밥들이 진짜로 튿어지려고 해서 좀 불안함 ㅠ,없음,없음,없음,없음
https://www.musinsa.com/products/4307680,에센셜 로고 후디_3COLORS,"89,000원",20%,"71,200원",시티브리즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/citybreezeman.png?20240801133730,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240808/4307680/4307680_17236911862136_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4307680/detail_4307680_17236097301257_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4307680/detail_4307680_17236097405577_big.jpg?w=1200,hoodie_0199,225,400회 이상 (최근 1개월),없음,후기 2개,없음,한달후기 남편이랑 아기랑 가족끼리 티 맞추려고 샀어요 디자인 깔끔하고 핏 예쁩니다,한달후기 아기랑 남편이랑 세트로 맞추려고 샀어요. 디자인 깔끔하고 예뻐요,없음,없음,없음
https://www.musinsa.com/products/4314718,아웃라인 플레임 로고 후디 레드,"89,000원",20%,"71,200원",트레셔,https://image.musinsa.com/mfile_s01/_brand/free_medium/thrasher.png?20220923150547,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240809/4314718/4314718_17313980220573_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4314718/detail_4314718_17313980228583_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4314718/detail_4314718_17313980230552_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4314718/detail_4314718_17313980232554_big.jpg?w=1200,hoodie_0200,280,1.2천 회 이상 (최근 1개월),없음,후기 7개,없음,중앙에 로고가 프린팅이 아니라 자수라서 더 만족. 안에 기모 아니라서 더 좋아요!! 환절기에 단독으로 입기 좋아요.,세일기간 저렴하게 잘 샀습니다. 감사합니다! 아주 만족합니다.,요즘 제일 자주 입는 후드에요 세일할때 잘 산것 같아요,믿고 입는 트레셔♡ 넘이뻐요 ㅠ ㅠ 잘입겠습니다 배송듀 빨라요,자수로고가 아주 이쁩니다 쨍한 붉은색이 포인트가 되어주는 옷이네요
https://www.musinsa.com/products/4305711,스퀘어 로고 후드티_멜란지그레이,"79,000원",10%,"71,100원",코드그라피,https://image.msscdn.net/mfile_s01/_brand/free_medium/codegraphy.png?1733796001765,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4305711/detail_4305711_17376938937270_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4305711/detail_4305711_17376097936757_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240807/4305711/4305711_17376938812382_big.jpg?w=1200,hoodie_0201,"1,092",5.7천 회 이상 (최근 1개월),없음,후기 19개,4.9,"160에 53키로 예비중이 S입으니, 팔이 좀 길긴 하지만 요즘 스타일이 길게 입는거니 예쁘게 맞습니다. 감사합니다","예비중 딸이 요청해서 샀는데, 소매가 좀 길게 느껴지긴 하지만 예쁘게 맞습니다. 감사합니다",짱 이뻐요 좀 크긴한데 약간 귀엽게 커서 잘 입을거같아요,코드그라피 좋아하는 분은 알겠지만 뭔가 적당히 오버핏인게 항상 잘 입고 있습니다. 이것도 좋아요,한달후기 그렇게 두껍지 않아서 활용도 좋고 기장과 핏이 적당해요
https://www.musinsa.com/products/4265614,2PACK 어나더아카이브 24FW 후드티 4종,"99,600원",30%,"69,800원",어나더 아카이브,https://image.musinsa.com/mfile_s01/_brand/free_medium/anotherarchive.png?20220819175620,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240722/4265614/4265614_17243278309145_big.jpg?w=1200,hoodie_0202,265,800회 이상 (최근 1개월),없음,후기 6개,없음,도톰하고 괜찮아요 따뜻할 것 같아요 오버핏으로 딱 예뻐요ㅎㅎ,한달후기 m사이즈 구매했는데 사이즈도 적당하고 기모도 따뜻해서 좋아용!,오버핏으로 입고싶어서 라지랑 고민했는데 미듐사길 잘한듯용,디자인 이쁘고 핏도 너무 맘에들어요!! 커플티로도 좋습니다,생각했던만큼 오버핏은 아니였지만 폭닥폭닥하고 좋아여!
https://www.musinsa.com/products/4323019,Nus 로고 후드티 (블랙),"97,000원",28%,"69,800원",후크,https://image.musinsa.com/mfile_s01/_brand/free_medium/huke.png?20220425142922,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240812/4323019/4323019_17320132466177_big.jpg?w=1200,hoodie_0203,107,150회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4460676,T.N.T. Classic HDP Hoodie Navy,"99,000원",30%,"69,300원",디스이즈네버댓,https://image.musinsa.com/mfile_s01/_brand/free_medium/thisisneverthat.png?20240122174353,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240925/4460676/4460676_17272469203415_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240925/4460676/detail_4460676_17272469295400_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240925/4460676/detail_4460676_17272469303145_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240925/4460676/detail_4460676_17272469339417_big.jpg?w=1200,hoodie_0204,985,6.7천 회 이상 (최근 1개월),없음,후기 22개,4.9,기모가 들어있는데도 가볍고 기장도 너무 길지않고 마음에듭니다,안감이 기모로 되어있어서 엄청 두껍게 생각 했는데 적당한 두께로 되어있어서 후드 각도 잘 살고 좋네요 너무 큰 로고나 튀는 프린팅을 선호 하지 않는 저로써는 작은 로고로 박혀있는게 작은 포인트가 된다고 생각합니다,한달후기 좋아요 ㅎㅎ 특히 후드가 커서 너무 좋은 것 같아요 추천,전체적으로 세미오버로 나왔으며 옷 감이 탄탄하고 따뜻해요 왼쪽 가슴에 박힌 스몰 로고가 있어서 심심하지 않고 깔끔한 느낌을 준다고 생각해요!!,한달후기 디네뎃 후드 처음 샀는데 너뮤 편해서 색깔별로 샀음
https://www.musinsa.com/products/4444289,ESSENTIAL EMBROIDERY FLEECE HOODIE-BLACK,"99,000원",30%,"69,300원",골스튜디오,https://image.musinsa.com/mfile_s01/_brand/free_medium/goalstudio.png?20240221170032,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240919/4444289/4444289_17267250894498_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4444289/detail_4444289_17267250903613_big.jpg?w=1200,hoodie_0205,131,1천 회 이상 (최근 1개월),없음,후기 9개,4.7,배송 빠르게 잘 받았습니다. 상품 너무 만족합니다.,한달후기 굳샷 재구매 의사가 있고 여러 핏을 소화할수 있어요,한치수크게주문하였는데 팔이 긴거 빼고는 다 괜찮아요,두께감이 얇아서 부담없이 입기 좋아요 밑에도 고무밴딩이 되어있어서 접어서 레이어드낼때 편해요,너무 이쁘고 좋습니다~~ 매우만족 합니다! 짱짱맨이야~
